Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
3355,256.0,139.02541015211335,2.0,23.21801718133272,43.0,247.1974705375108,87.0,202.18922122289615,88.0,133.62082055331166,28.0,73.6299568738824,8.0,71.33303611234953,,
3356,219.0,192.22666947545815,12.0,225.26750516238036,18.0,172.3807699674392,76.0,346.5414253795997,79.0,191.784812584968,27.0,99.35968204901744,7.0,89.03586873569067,,
3357,170.0,103.79650999499334,3.0,39.94673768308922,31.0,207.0669961926391,52.0,140.84125565396386,63.0,108.84212708614076,18.0,49.97223764575236,3.0,28.63141820958198,,
3358,201.0,142.8845620694803,11.0,169.15269875442104,50.0,385.8917959404183,54.0,172.35326034917497,70.0,144.84057191334395,15.0,47.78896393526188,1.0,9.837678307919331,,
3359,259.0,126.64293537787512,14.0,137.53806857255134,58.0,297.77184515864053,73.0,160.36554557237318,73.0,101.75776077168624,37.0,82.91130730964012,4.0,30.84277893438199,,
3360,125.0,135.29749212568595,5.0,137.211855104281,24.0,312.6628452318916,28.0,150.33557046979865,47.0,147.77086084386593,14.0,61.28255635806522,7.0,89.8242012062107,,
3361,519.0,378.4647021504671,20.0,290.7822041291073,125.0,950.2812832598448,140.0,484.31175839762,181.0,379.4947059440193,43.0,136.96448479057176,9.0,98.85764499121264,1.0,72.92190792879906
3401,139.0,179.21840147500612,4.0,94.71939379587972,12.0,167.4574379012001,41.0,227.94240284650024,70.0,268.415199969324,9.0,52.84170972287459,3.0,59.14826498422713,,
3402,61.0,122.21265001101918,1.0,41.77109440267335,10.0,224.87069934787496,25.0,197.0210418472693,19.0,114.8660903210205,4.0,37.64351590438547,2.0,62.18905472636816,0.0,0.0
3403,219.0,129.5267836547845,5.0,66.19886137958427,53.0,376.6879886282872,92.0,188.0044957596812,61.0,109.04540579191992,7.0,21.316767159997564,1.0,10.26588645929576,,
3404,263.0,159.151835692371,18.0,242.13075060532688,61.0,457.0657875018732,90.0,173.28019407381737,78.0,149.22517696575474,12.0,39.98134204038116,4.0,39.032006245121,,
3405,48.0,63.08402002917636,2.0,60.790273556231,5.0,84.17508417508418,11.0,58.5480093676815,23.0,98.95026673550164,5.0,27.069460234962914,2.0,31.46633102580239,,
3451,129.0,103.31654105831376,6.0,101.97144799456152,27.0,231.620485545166,39.0,149.13387633360102,41.0,94.0453252591981,9.0,31.18611178488513,7.0,80.34894398530763,,
3452,200.0,105.43296045209654,13.0,155.5023923444976,23.0,135.81340419250074,63.0,153.9551819359253,65.0,99.28059751645768,28.0,60.87088849757603,8.0,66.62225183211193,,
3453,217.0,127.13701503380555,13.0,133.41543513957308,41.0,222.47544630745023,72.0,162.40723614463266,71.0,120.29005150447276,18.0,59.22611213477231,2.0,22.831050228310502,,
3454,427.0,130.59941153801452,25.0,151.47842947164324,97.0,304.43788839369785,115.0,146.13937884410106,140.0,121.93210123848178,35.0,52.39207233099815,15.0,82.08383495676918,,
3455,64.0,64.8403306856865,4.0,92.95840111550082,17.0,202.83975659229208,16.0,81.3049443569287,19.0,56.82667863017796,6.0,23.936806829968884,2.0,25.51020408163265,,
3456,257.0,187.36967964888237,26.0,386.3298662704309,42.0,309.5062638172439,74.0,238.11056052513032,76.0,158.23443681032688,21.0,72.43627332620468,18.0,205.4091064703869,,
3457,200.0,117.12619175900114,12.0,146.46649578908824,41.0,258.5935036266162,54.0,138.5539077333607,67.0,112.95053777942614,23.0,60.52313036155992,3.0,28.807374687920102,,
3458,150.0,114.60004584001834,3.0,48.92367906066536,16.0,131.20131201312014,55.0,199.08781582567147,53.0,111.34219869330477,20.0,69.49511796796276,3.0,35.059016010283976,0.0,0.0
3459,591.0,165.04691689008044,26.0,145.4626832270337,143.0,413.6414914234474,162.0,203.22908434007,198.0,157.67218519314844,53.0,69.7891839932581,9.0,36.882222768625525,,
3460,278.0,194.65878695366,11.0,137.68932281887595,63.0,415.731819981523,90.0,238.35376996212824,87.0,175.24070418563429,24.0,95.73576927679603,3.0,41.68403501458941,,
